datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2022-04-07,CU0,SHFE,CU0.SHFE,73410.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-08,CU0,SHFE,CU0.SHFE,73760.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-11,CU0,SHFE,CU0.SHFE,73230.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-12,CU0,SHFE,CU0.SHFE,73350.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-13,CU0,SHFE,CU0.SHFE,74030.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-14,CU0,SHFE,CU0.SHFE,74180.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-15,CU0,SHFE,CU0.SHFE,74970.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-18,CU0,SHFE,CU0.SHFE,74760.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-19,CU0,SHFE,CU0.SHFE,75040.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-20,CU0,SHFE,CU0.SHFE,74480.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-21,CU0,SHFE,CU0.SHFE,74480.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-22,CU0,SHFE,CU0.SHFE,75010.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-25,CU0,SHFE,CU0.SHFE,73660.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-26,CU0,SHFE,CU0.SHFE,73260.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-27,CU0,SHFE,CU0.SHFE,73320.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-28,CU0,SHFE,CU0.SHFE,73320.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-04-29,CU0,SHFE,CU0.SHFE,73600.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-05,CU0,SHFE,CU0.SHFE,72760.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-06,CU0,SHFE,CU0.SHFE,72050.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-09,CU0,SHFE,CU0.SHFE,71440.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-10,CU0,SHFE,CU0.SHFE,71720.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-11,CU0,SHFE,CU0.SHFE,71580.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-12,CU0,SHFE,CU0.SHFE,70880.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-13,CU0,SHFE,CU0.SHFE,71060.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-16,CU0,SHFE,CU0.SHFE,71270.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-17,CU0,SHFE,CU0.SHFE,71790.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-18,CU0,SHFE,CU0.SHFE,71340.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-19,CU0,SHFE,CU0.SHFE,71530.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-20,CU0,SHFE,CU0.SHFE,71900.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-23,CU0,SHFE,CU0.SHFE,72050.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-24,CU0,SHFE,CU0.SHFE,71770.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-25,CU0,SHFE,CU0.SHFE,71810.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-26,CU0,SHFE,CU0.SHFE,71080.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-27,CU0,SHFE,CU0.SHFE,71900.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-30,CU0,SHFE,CU0.SHFE,71950.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-05-31,CU0,SHFE,CU0.SHFE,72120.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-01,CU0,SHFE,CU0.SHFE,71600.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-02,CU0,SHFE,CU0.SHFE,72130.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-06,CU0,SHFE,CU0.SHFE,72680.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-07,CU0,SHFE,CU0.SHFE,72460.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-08,CU0,SHFE,CU0.SHFE,72790.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-09,CU0,SHFE,CU0.SHFE,72810.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-10,CU0,SHFE,CU0.SHFE,72650.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-13,CU0,SHFE,CU0.SHFE,71720.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-14,CU0,SHFE,CU0.SHFE,71570.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-15,CU0,SHFE,CU0.SHFE,70670.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-16,CU0,SHFE,CU0.SHFE,70540.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-17,CU0,SHFE,CU0.SHFE,69740.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-20,CU0,SHFE,CU0.SHFE,68000.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-21,CU0,SHFE,CU0.SHFE,68030.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-22,CU0,SHFE,CU0.SHFE,67060.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-23,CU0,SHFE,CU0.SHFE,66380.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-24,CU0,SHFE,CU0.SHFE,63440.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-27,CU0,SHFE,CU0.SHFE,63750.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-28,CU0,SHFE,CU0.SHFE,64890.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-29,CU0,SHFE,CU0.SHFE,63470.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-06-30,CU0,SHFE,CU0.SHFE,63850.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-01,CU0,SHFE,CU0.SHFE,61630.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-04,CU0,SHFE,CU0.SHFE,60660.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-05,CU0,SHFE,CU0.SHFE,60110.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-06,CU0,SHFE,CU0.SHFE,57620.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-07,CU0,SHFE,CU0.SHFE,58640.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-08,CU0,SHFE,CU0.SHFE,58960.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-11,CU0,SHFE,CU0.SHFE,58480.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-12,CU0,SHFE,CU0.SHFE,57320.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-13,CU0,SHFE,CU0.SHFE,56030.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-14,CU0,SHFE,CU0.SHFE,55450.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-15,CU0,SHFE,CU0.SHFE,53480.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-18,CU0,SHFE,CU0.SHFE,56390.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-19,CU0,SHFE,CU0.SHFE,56030.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-20,CU0,SHFE,CU0.SHFE,56840.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-21,CU0,SHFE,CU0.SHFE,56180.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-22,CU0,SHFE,CU0.SHFE,56930.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-25,CU0,SHFE,CU0.SHFE,57220.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-26,CU0,SHFE,CU0.SHFE,58890.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-27,CU0,SHFE,CU0.SHFE,58390.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-28,CU0,SHFE,CU0.SHFE,59990.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-07-29,CU0,SHFE,CU0.SHFE,60100.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-01,CU0,SHFE,CU0.SHFE,60840.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-02,CU0,SHFE,CU0.SHFE,60250.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-03,CU0,SHFE,CU0.SHFE,59780.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-04,CU0,SHFE,CU0.SHFE,58750.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-05,CU0,SHFE,CU0.SHFE,60310.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-08,CU0,SHFE,CU0.SHFE,60930.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-09,CU0,SHFE,CU0.SHFE,61220.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-10,CU0,SHFE,CU0.SHFE,61040.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-11,CU0,SHFE,CU0.SHFE,62690.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-12,CU0,SHFE,CU0.SHFE,62930.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-15,CU0,SHFE,CU0.SHFE,61480.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-16,CU0,SHFE,CU0.SHFE,62040.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-17,CU0,SHFE,CU0.SHFE,61960.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-18,CU0,SHFE,CU0.SHFE,61170.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-19,CU0,SHFE,CU0.SHFE,61980.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-22,CU0,SHFE,CU0.SHFE,62770.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-23,CU0,SHFE,CU0.SHFE,63040.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-24,CU0,SHFE,CU0.SHFE,63420.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-25,CU0,SHFE,CU0.SHFE,62780.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-26,CU0,SHFE,CU0.SHFE,63690.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-29,CU0,SHFE,CU0.SHFE,62550.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-30,CU0,SHFE,CU0.SHFE,62200.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-08-31,CU0,SHFE,CU0.SHFE,62060.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-01,CU0,SHFE,CU0.SHFE,60680.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-02,CU0,SHFE,CU0.SHFE,59540.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-05,CU0,SHFE,CU0.SHFE,60580.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-06,CU0,SHFE,CU0.SHFE,61630.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-07,CU0,SHFE,CU0.SHFE,60550.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-08,CU0,SHFE,CU0.SHFE,61150.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-09,CU0,SHFE,CU0.SHFE,63070.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-13,CU0,SHFE,CU0.SHFE,63190.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-14,CU0,SHFE,CU0.SHFE,62280.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-15,CU0,SHFE,CU0.SHFE,62220.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-16,CU0,SHFE,CU0.SHFE,61950.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-19,CU0,SHFE,CU0.SHFE,62280.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-20,CU0,SHFE,CU0.SHFE,62600.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-21,CU0,SHFE,CU0.SHFE,62760.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-22,CU0,SHFE,CU0.SHFE,62430.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-23,CU0,SHFE,CU0.SHFE,62180.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-26,CU0,SHFE,CU0.SHFE,60700.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-27,CU0,SHFE,CU0.SHFE,61280.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-28,CU0,SHFE,CU0.SHFE,60020.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-29,CU0,SHFE,CU0.SHFE,60870.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-09-30,CU0,SHFE,CU0.SHFE,61320.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-10,CU0,SHFE,CU0.SHFE,61260.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-11,CU0,SHFE,CU0.SHFE,62360.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-12,CU0,SHFE,CU0.SHFE,62720.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-13,CU0,SHFE,CU0.SHFE,62340.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-14,CU0,SHFE,CU0.SHFE,63700.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-17,CU0,SHFE,CU0.SHFE,63080.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-18,CU0,SHFE,CU0.SHFE,62650.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-19,CU0,SHFE,CU0.SHFE,62120.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-20,CU0,SHFE,CU0.SHFE,62270.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-21,CU0,SHFE,CU0.SHFE,62820.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-24,CU0,SHFE,CU0.SHFE,63810.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-25,CU0,SHFE,CU0.SHFE,63060.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-26,CU0,SHFE,CU0.SHFE,62750.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-27,CU0,SHFE,CU0.SHFE,63450.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-28,CU0,SHFE,CU0.SHFE,62830.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-10-31,CU0,SHFE,CU0.SHFE,62060.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-01,CU0,SHFE,CU0.SHFE,63350.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-02,CU0,SHFE,CU0.SHFE,63570.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-03,CU0,SHFE,CU0.SHFE,63350.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-04,CU0,SHFE,CU0.SHFE,64250.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-07,CU0,SHFE,CU0.SHFE,65730.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-08,CU0,SHFE,CU0.SHFE,65780.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-09,CU0,SHFE,CU0.SHFE,66580.0,0,,,,,3659.86,0.0,1003659.86,-2.8467242144587295e-09,-0.00%,0,0.0,0.00%
2022-11-10,CU0,SHFE,CU0.SHFE,66750.0,5,NORMAL_SETUP,66200.0,66200.0,67230.0,3659.86,2750.0,1006409.86,0.002739969239037988,0.27%,0,0.0027399720857621546,0.27%
2022-11-11,CU0,SHFE,CU0.SHFE,67630.0,5,NORMAL_SETUP,66200.0,66200.0,68420.0,3659.86,7150.0,1010809.86,0.0071239245762575116,0.71%,0,0.004371976244350373,0.44%
2022-11-14,CU0,SHFE,CU0.SHFE,67010.0,5,NORMAL_SETUP,66200.0,66200.0,68420.0,3659.86,4050.0,1007709.86,0.004035228770489211,0.40%,0,-0.0030668478045910996,-0.31%
2022-11-15,CU0,SHFE,CU0.SHFE,67190.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,-0.0016869935161694105,-0.17%
2022-11-16,CU0,SHFE,CU0.SHFE,66710.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-17,CU0,SHFE,CU0.SHFE,66510.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-18,CU0,SHFE,CU0.SHFE,65740.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-21,CU0,SHFE,CU0.SHFE,65030.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-22,CU0,SHFE,CU0.SHFE,64410.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-23,CU0,SHFE,CU0.SHFE,64890.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-24,CU0,SHFE,CU0.SHFE,65110.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-25,CU0,SHFE,CU0.SHFE,65170.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-28,CU0,SHFE,CU0.SHFE,64130.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-29,CU0,SHFE,CU0.SHFE,65080.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-11-30,CU0,SHFE,CU0.SHFE,64680.0,0,,,,,6009.86,0.0,1006009.86,0.0023414278447453037,0.23%,0,0.0,0.00%
2022-12-01,CU0,SHFE,CU0.SHFE,65890.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-02,CU0,SHFE,CU0.SHFE,66240.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-05,CU0,SHFE,CU0.SHFE,66260.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-06,CU0,SHFE,CU0.SHFE,65770.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-07,CU0,SHFE,CU0.SHFE,65440.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-08,CU0,SHFE,CU0.SHFE,66360.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-09,CU0,SHFE,CU0.SHFE,67120.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-12,CU0,SHFE,CU0.SHFE,66030.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-13,CU0,SHFE,CU0.SHFE,66070.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-14,CU0,SHFE,CU0.SHFE,66510.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
2022-12-15,CU0,SHFE,CU0.SHFE,65980.0,0,,,,,6009.86,0.0,1006009.86,-2.8400743771460236e-09,-0.00%,0,0.0,0.00%
